DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003845;ARCOPLEXCINEMAS- RIO CLARO I;21;6000003;24035;24057;RIO CLARO;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003857;ARCOPLEXCINEMAS- SANTA MARIA III;32;6000003;24035;24060;SANTA MARIA;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003863;ARCOPLEXCINEMAS- VIA CATARINA III;9;6000003;24035;24062;PALHOÇA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003814;ARCOPLEXCINEMAS-CRICIUMA I;12;6000003;24035;24045;CRICIÚMA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003819;ARCOPLEXCINEMAS-DELLA JIUSTINA II;7;6000003;24035;24047;CRICIÚMA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003826;ARCOPLEXCINEMAS-ITAJAÍ II;31;6000003;24035;24049;ITAJAÍ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003829;ARCOPLEXCINEMAS-JARAGUA DO SUL III;34;6000003;24035;24050;JARAGUÁ DO SUL;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004270;BANANA 01;12;6000039;2947;24883;GOIÂNIA;GO;LUMIERE EMPRESA CINEMATOGRÁFICA EIRELI ME;37.839.818/0001-02
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;SIM;ESTADOS UNIDOS;5005676;BOITUVA CINE PARK SALA 01;17;6000000;34179;34180;BOITUVA;SP;CINEMATOGRAFICA BOITUVA LTDA ME;21.528.711/0001-03
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000341;BOTAFOGO 5;101;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003901;CAMPINAS 1;97;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000242;CARIOCA SHOPPING 6;115;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000243;CENTER VALE 1;26;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003382;CENTERPLEX CARAGUÁ 01;50;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004860;CENTERPLEX LIMEIRA SALA 02;28;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003109;CENTERPLEX NORTH SHOPPING CARUARU 04;12;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002902;CENTERPLEX PÁTIO MACEIÓ 01;8;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005053;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 4;6;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002826;CENTERPLEX VIA SUL SHOPPING 5;7;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003439;CINE ATIBAIA 2;33;6000006;2836;2843;ATIBAIA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004201;CINE CENTER JABOTICABAL;10;6000007;2442;24636;JABOTICABAL;SP;CINEMAS UNIPLEX LTDA;02.137.637/0001-50
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005082;"CINE CENTER SALA ""A""";121;;29860;29862;SINOP;MT;R.P. MARTINS;12.454.986/0001-59
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002543;CINE COROA DO MEIO 05;99;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000141;CINE GOIÂNIA 4;133;6000037;1991;2408;GOIÂNIA;GO;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004594;CINE LASER SANTARÉM 02;26;6000104;19465;21688;SANTARÉM;PA;CINE LASER CINEMAS LTDA;03.569.447/0001-74
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004593;CINE LASER SORRISO 2;16;6000104;19465;19467;SORRISO;MT;CINE LASER CINEMAS LTDA;03.569.447/0001-74
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002805;CINE LUMIERE 1;32;6000039;2947;16703;GOIÂNIA;GO;LUMIERE EMPRESA CINEMATOGRÁFICA EIRELI ME;37.839.818/0001-02
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003654;CINE MAX;94;6000122;23316;23317;FRANCISCO BELTRÃO;PR;CINEMAX CINEMAS FRANCISCO BELTRAO LTDA;11.211.483/0001-90
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004449;CINE NITEROI 8;199;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000893;CINE PLAYARTE ABC SALA 01;49;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004202;CINE PLAZA ASSIS;15;6000007;2442;24637;ASSIS;SP;CINEMAS UNIPLEX LTDA;02.137.637/0001-50
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001633;CINE POA 1;8;6000014;2376;6669;PORTO ALEGRE;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;NÃO;ESTADOS UNIDOS;5001149;CINE PORTO;48;;2351;2352;UBATUBA;SP;CINEMATOGRÁFICA LITORAL NORTE LTDA-EPP;04.165.613/0001-30
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003133;CINE QUINZE 2;19;6000012;15558;15559;GUARAPUAVA;PR;CINE QUINZE CINEMAS LTDA;04.752.934/0001-30
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005501;CINE RITZ ARACRUZ SALA 1;22;6000000;32420;32422;ARACRUZ;ES;CINEMATOGRAFICA ARACRUZ LTDA ME;21.033.878/0001-01
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005502;CINE RITZ ARACRUZ SALA 2;17;6000000;32420;32422;ARACRUZ;ES;CINEMATOGRAFICA ARACRUZ LTDA ME;21.033.878/0001-01
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002494;CINE SANTA HELENA - SALA 01;26;;15177;15178;TATUÍ;SP;REDE OESTE PAULISTA DE CINEMAS LTDA.;05.108.185/0001-76
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003052;CINE SHOPPING ROYAL 5;15;6000039;2947;18739;LONDRINA;PR;LUMIERE EMPRESA CINEMATOGRÁFICA EIRELI ME;37.839.818/0001-02
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003788;CINE SÃO MATEUS;14;6000000;24025;24026;SÃO MATEUS;ES;CINE SÃO MATEUS LTDA;17.151.166/0001-01
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000695;CINE TAMBORÉ 3;74;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001854;CINE TEATRO MATÃO 1;45;;5950;6697;MATÃO;SP;CINEMATOGRÁFICA TADIOTTI LTDA - ME;07.892.500/0001-24
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002952;CINE TEATRO PEPERI;59;;17832;17833;SÃO MIGUEL DO OESTE;SC;CINE TEATRO PEPERI LTDA;10.691.270/0001-40
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004967;CINE XV APUCARANA SALA 02;43;6000012;15558;28645;APUCARANA;PR;CINE QUINZE CINEMAS LTDA;04.752.934/0001-30
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002356;CINEARTE POMPÉIA IMAX;243;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004775;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 1;46;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005531;CINEFLIX CANTAREIRA SALA 03;34;6000014;25182;32844;SÃO PAULO;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005407;CINEFLIX GRANJA VIANNA - SALA 1 IMAX;103;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004187;CINEFLIX JK SHOPPING - SALA 4;112;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005517;CINEFLIX LONDRINA SALA 04-VIP;42;6000014;31135;32667;LONDRINA;PR;REDECINE LONDRINA CINEMATOGRAFICA LTDA;21.923.650/0001-89
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005317;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 02;59;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005308;CINEFLIX VÁRZEA GRANDE SHOPPING - SALA 5;77;6000014;24534;31101;VÁRZEA GRANDE;MT;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002775;CINEMAGIC 05;35;6000048;16629;16630;MACAÉ;RJ;MASTER PLEX CINEMAS NILOPOLIS LTDA;10.464.926/0001-91
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005046;CINEMAIS ARAXÁ - SALA 2;23;6000017;2892;29536;ARAXÁ;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005032;CINEMAIS ITUIUTABA - SALA 2;16;6000017;2892;29198;ITUIUTABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005226;CINEMARK CIDADE SÃO PAULO SALA 02;133;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002095;CINEMARK FLORIANÓPOLIS VII;57;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005635;CINEMARK FOZ DO IGUAÇU SALA 06;69;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005238;CINEMARK LAR CENTER SALA 01;95;6000018;1843;30596;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003426;CINEMARK MOOCA PLAZA SHOPPING 01;167;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001695;CINEMARK NATAL 2;53;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002834;CINEMARK OSASCO 01;62;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005420;CINEMARK RORAIMA SALA 1;39;6000018;31902;31904;BOA VISTA;RR;TSC CINEMA RORAIMA LTDA;21.586.802/0001-03
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003079;CINEMARK SHOPPING CAPIM DOURADO I;56;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003009;CINEMARK SHOPPING GRANJA VIANA IV;74;6000018;1843;18206;COTIA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001680;CINEMARK SHOPPING IGUATEMI SP SALA 01;33;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002076;CINEMARK TAUAPÉ II / BOULEVARD I;92;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005232;CINEMARK TIETÊ PLAZA SALA 02;84;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003880;CINEPLEX SBO 2;67;6000034;17732;24083;SANTA BÁRBARA D'OESTE;SP;CINEPLEX CINEMATOGRAFICA LTDA;12.474.469/0001-41
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001574;CINERITZ GUARAPARI 3;42;6000000;5252;6638;GUARAPARI;ES;CINEMATOGRÁFICA GUARAPARI LTDA;05.077.549/0001-06
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003003;CINESPAÇO JOÃO PESSOA 03;23;6000018;1014;18170;JOÃO PESSOA;PB;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002955;CINESPAÇO NOVO HAMBURGO 4;84;6000018;1014;17855;NOVO HAMBURGO;RS;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003132;CINESPAÇO SÃO GONÇALO 3;18;6000018;1014;19409;SÃO GONÇALO;RJ;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004285;CINESPAÇO WALLIG IMAX;87;6000018;1014;22379;PORTO ALEGRE;RS;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002131;CINESYSTEM BANGU 01;23;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001650;CINESYSTEM CINEMAS 1;4;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005388;CINESYSTEM ITABORAÍ - SALA 2;13;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001916;CINESYSTEM PARANAGUÁ SALA 01;27;6000027;2375;6627;PARANAGUÁ;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002850;CINESYSTEM RIO ANIL SHOPPING - SALA 6;15;6000027;17200;17201;SÃO LUÍS;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005004;CINESYSTEM S SULACAP 01;12;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003041;CINESYSTEM VIA BRASIL 4;29;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005178;CINÉPOLIS SHOPPING GUARARAPES - SALA 1;40;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000862;ESPAÇO ITAU COUNTRY 4;44;6000029;1944;2738;PORTO ALEGRE;RS;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000912;ESPAÇO ITAU CURITIBA 3;24;6000029;1944;2888;CURITIBA;PR;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001133;ESPAÇO ITAU FREI CANECA 1;116;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003411;ESPAÇO ITAÚ DE CINEMA BRASILIA 01;96;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
13/11/2016;13/11/2016 21:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000872;ESPAÇO RIO DESIGN 1;25;6000029;1083;2745;RIO DE JANEIRO;RJ;CIRCUITO CINEARTE LTDA;01.425.583/0001-65
