DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/06/2024;15/06/2024 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004446;SALA MACEIO 03;157;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/06/2024;15/06/2024 12:00:00;THE WATCHERS;OS OBSERVADORES;E2400161200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000482;PARK BARIGUI 3;5;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:05:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004786;SALA CINEMARK BH SHOPPING 7;5;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;AMELIA´S CHILDREN;A SEMENTE DO MAL;E2400023000000;DUBLADO;NÃO;PORTUGAL;5005222;CINEMARK VILA VELHA SALA 06;2;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;AMELIA´S CHILDREN;A SEMENTE DO MAL;E2400023000000;DUBLADO;NÃO;PORTUGAL;5000624;PLAZA 3;2;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;AMELIA´S CHILDREN;A SEMENTE DO MAL;E2400023000000;DUBLADO;NÃO;PORTUGAL;5004265;SALA 05;3;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;AVASSALADORAS 2.0;;B2400119900000;ORIGINAL;NÃO;BRASIL;5005225;CINEMARK CIDADE SÃO PAULO SALA 01;0;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003424;CINEMARK SHOPPING RAPOSO TAVARES 06;1;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000324;NOVO SHOPPING 2;3;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000288;PIER 21 2;1;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000254;SHOPPING JARDINS 6;4;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000477;CENTER 3;6;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000691;CINE ARICANDUVA 13;4;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002092;CINEMARK SALVADOR II;2;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000270;INTERLAGOS 3;4;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000480;PARK BARIGUI 1;2;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006380;CINE COROA DO MEIO 07;0;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004229;CINEMARK RIOMAR RECIFE 9;14;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000996;PATIO SAVACCI 7;0;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000303;PÁTIO HIGIENÓPOLIS 4;0;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004743;SALA METROPOLITANO BARRA 02;4;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000336;VILLA LOBOS 7;4;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000675;ABC PLAZA 7;8;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002831;CINEMARK OSASCO 08;6;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004239;GUARULHOS 7;14;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004491;SALA PASSEIO 03;10;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000585;SHOPPING D 6;6;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000657;SP MARKET 8;5;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5000611;CINE BOURBON 7;2;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5005631;CINEMARK FOZ DO IGUAÇU SALA 02;0;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5005233;CINEMARK TIETÊ PLAZA SALA 03;2;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5000644;PRAIAMAR 5;3;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5004762;SALA CINEMARK ATRIUM 07;0;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5004792;SALA CINEMARK DIAMOND 03;0;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;ORDINARY ANGELS;UMA VIDA DE ESPERANÇA;E2400143100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002587;CINE PARAÍSO 05;6;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;ORDINARY ANGELS;UMA VIDA DE ESPERANÇA;E2400143100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004248;GOIABEIRAS 1;3;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;ORDINARY ANGELS;UMA VIDA DE ESPERANÇA;E2400143100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004785;SALA CINEMARK BH SHOPPING 6;1;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;ORDINARY ANGELS;UMA VIDA DE ESPERANÇA;E2400143100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000278;TAGUATINGA SHOPPING 1;1;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:10:00;THE WATCHERS;OS OBSERVADORES;E2400161200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006988;CINEMARK URUPEMA 01;0;6000018;1843;53932;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:15:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004224;CINEMARK RIOMAR RECIFE 4;17;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:15:00;GRANDE SERTÃO;;B2400132900000;ORIGINAL;NÃO;BRASIL;5000997;PATIO SAVACCI 8;4;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:15:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005628;CINEMARK CAMAÇARI SALA 04;5;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:15:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5000283;TAGUATINGA SHOPPING 6;0;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:15:00;NAUGHTY;ATREVIDA;E2400119200000;ORIGINAL;SIM;RÚSSIA;5000293;PIER 21 7;0;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:15:00;ORDINARY ANGELS;UMA VIDA DE ESPERANÇA;E2400143100000;ORIGINAL;SIM;ESTADOS UNIDOS;5006051;CINEMARK SHOPPING IGUATEMI SP SALA 05;0;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;AMELIA´S CHILDREN;A SEMENTE DO MAL;E2400023000000;DUBLADO;NÃO;PORTUGAL;5000327;NOVO SHOPPING 9;1;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;AVASSALADORAS 2.0;;B2400119900000;ORIGINAL;NÃO;BRASIL;5006508;CINEMARK MOGI GUAÇU 04;0;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;AVASSALADORAS 2.0;;B2400119900000;ORIGINAL;NÃO;BRASIL;5002836;CINEMARK OSASCO 09;0;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000672;ABC PLAZA 4;6;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000689;CINE ARICANDUVA 11;11;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000610;CINE BOURBON 6;6;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002584;CINE PARAÍSO 04;4;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000701;CINE TAMBORÉ 9;4;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;ORIGINAL;SIM;ESTADOS UNIDOS;5006046;CINEMARK FLAMBOYANT SALA 08;4;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005552;CINEMARK JUA GARDEN SALA 04;1;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005213;CINEMARK LAGES GARDEN SALA 03;6;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002087;CINEMARK SALVADOR IV;10;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005217;CINEMARK VILA VELHA SALA 01;10;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004238;GUARULHOS 6;14;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000275;INTERLAGOS 8;5;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000648;PRAIAMAR 9;5;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004493;SALA PASSEIO 05;14;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000582;SHOPPING D 3;3;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;BAD BOYS: RIDE OR DIE;BAD BOY : ATÉ O FIM;E2400091300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000668;TATUAPÉ 8;17;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;FURIOSA: A MAD MAX SAGA;FURIOSA: UMA SAGA MAD MAX;E2400121400000;ORIGINAL;SIM;ESTADOS UNIDOS;5005434;CINEMARK SALVADOR X;3;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;FURIOSA: A MAD MAX SAGA;FURIOSA: UMA SAGA MAD MAX;E2400121400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004761;SALA CINEMARK ATRIUM 06;4;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002833;CINEMARK OSASCO 04;9;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000287;PIER 21 1;0;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004256;SALA VILA VALE TAUBATE 02;4;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000319;SHOPPING IGUATEMI 5;12;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000281;TAGUATINGA SHOPPING 4;14;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;HIT MAN;ASSASSINO POR ACASO;E2400091500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000713;DOWTOWN 12;1;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;HIT MAN;ASSASSINO POR ACASO;E2400091500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004750;SALA METROPOLITAN GARDEN 02;0;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;HIT MAN;ASSASSINO POR ACASO;E2400091500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004450;SALA TUCURUVI 06;2;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;HIT MAN;ASSASSINO POR ACASO;E2400091500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005341;SHOPPING IGUATEMI 11;8;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003422;CINEMARK SHOPPING RAPOSO TAVARES 04;12;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000268;INTERLAGOS 1;5;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000597;MARKET PLACE 8;10;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;IF;AMIGOS IMAGINÁRIOS;E2400134300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004498;SALA GOLDEN SQUARE 03;0;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003550;PATIO UBERLANDIA 4;7;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;LETÍCIA;;B2400123800000;ORIGINAL;NÃO;BRASIL;5000224;METRÔ SANTA CRUZ 1;3;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5004251;GOIABEIRAS 4;0;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5004261;SALA 01;0;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5004788;SALA CINEMARK BH SHOPPING 9;0;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5000654;SP MARKET 5;0;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;NÃO;BRASIL;5003634;VILLAGE MALL 01;0;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;THE WATCHERS;OS OBSERVADORES;E2400161200000;ORIGINAL;SIM;ESTADOS UNIDOS;5005227;CINEMARK CIDADE SÃO PAULO SALA 03;11;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:20:00;THE WATCHERS;OS OBSERVADORES;E2400161200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000311;EXTRA ANCHIETA 6;2;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:30:00;AVASSALADORAS 2.0;;B2400119900000;ORIGINAL;NÃO;BRASIL;5002348;CINE CIDADE JARDIM 3;0;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:30:00;FURIOSA: A MAD MAX SAGA;FURIOSA: UMA SAGA MAD MAX;E2400121400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003081;CINEMARK SHOPPING CAPIM DOURADO IV;6;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:30:00;FURIOSA: A MAD MAX SAGA;FURIOSA: UMA SAGA MAD MAX;E2400121400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005221;CINEMARK VILA VELHA SALA 05;20;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:30:00;FURIOSA: A MAD MAX SAGA;FURIOSA: UMA SAGA MAD MAX;E2400121400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000470;MUELLER 4;10;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2024;15/06/2024 12:30:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000612;CINE BOURBON 8;12;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
