DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006369;CENTERPLEX ARACAJU 04;59;6000006;44041;44042;ARACAJU;SE;CINE ELI SERGIPE CINEMAS LTDA;30.456.242/0001-55
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005628;CINEMARK CAMAÇARI SALA 04;47;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005226;CINEMARK CIDADE SÃO PAULO SALA 02;64;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005550;CINEMARK JUA GARDEN SALA 02;53;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006503;CINEPOLIS TRES LAGOAS 03;3;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000128;KINOPLEX D. PEDRO 15;124;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000172;KINOPLEX PARKSHOPPING 8;123;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002920;MOBI CINE ARAGUAINA SALA 01;19;6000040;17628;17629;ARAGUAÍNA;TO;C.A.V. LEMOS;08.913.231/0001-06
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005864;MOBI CINE PARACATU SALA 01;0;6000040;37280;37281;PARACATU;MG;LEMOS & MORAIS LTDA - ME;28.230.884/0001-90
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005956;MOBI CINE REDENÇÃO SALA 1;5;6000040;28561;38513;REDENÇÃO;PA;C A VIEIRA LEMOS E CIA LTDA;20.334.881/0001-94
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005278;MULTICINE CIDADE JARDIM SALA 03;5;6000045;5935;30736;GOIÂNIA;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005272;MULTICINE SANTA MARIA SALA 03;5;6000045;5935;30733;BRASÍLIA;DF;MULTICINE CINEMAS LTDA;07.609.246/0001-04
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000769;NEW YORK CITY CENTER - SALA 05;5;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003064;ORIENT CINEMAS RIVER SHOPPING SALA 03;85;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001663;ORIENT CINEPLACE BOULEVARD SHOPPING - SALA 4;133;6000046;2869;6630;FEIRA DE SANTANA;BA;FEIRA PLEXCINE LTDA.;04.547.950/0001-91
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006241;PATOS SHOPPING 4;7;6000045;34494;42277;PATOS;PB;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000751;RIBEIRÃO PRETO - SALA 08;55;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006964;SALA CINE 14 BIS;14;;53214;53215;GUAXUPÉ;MG;CINE GXPSP PROMOCOES E EVENTOS LTDA;49.955.145/0001-35
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004743;SALA METROPOLITANO BARRA 02;20;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004810;SHOPPING BOSQUE DOS IPÊS- SALA 04;12;6000058;749;27590;CAMPO GRANDE;MS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
06/07/2023;06/07/2023 16:20:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002054;UCI - KINOPLEX NORTE SHOPPING - SALA 05;15;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000237;CARIOCA SHOPPING 3;14;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006430;CINE ACARAU SALA 02;11;6000047;17605;44296;ACARAÚ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005295;CINE ARACATI SALA 02;0;6000047;17605;30930;ARACATI;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004802;CINE QUIXADA SALA 02;12;6000047;17605;17606;QUIXADÁ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002913;CINE RENATO LUCENA SALA 01;4;6000047;17605;27568;LIMOEIRO DO NORTE;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006687;CINEMA ITAPIPOCA 02;5;6000047;17605;49453;ITAPIPOCA;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005675;CINEMA RENATO ARAGÃO SALA 03;7;6000047;17605;34139;SOBRAL;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006510;CINEMARK ITABUNA 02;6;6000018;1843;44890;ITABUNA;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;ORIGINAL;SIM;ESTADOS UNIDOS;5005433;CINEMARK SALVADOR IX;35;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006294;CINEMARK SÃO GONÇALO 06;9;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004930;GNC CAMBORIÚ 3;5;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000071;KINOPLEX ITAIM 3 (PLATINUM);8;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002861;KINOPLEX VILA OLÍMPIA 07;3;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003652;SALA CINE GUEDES 01;0;;23266;23267;PATOS;PB;LILIANE ROCHA DE MEDEIROS GUEDES-ME;16.844.526/0001-98
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006825;SALA KINOPLEX LEBLON GLOBOPLAY 2;1;6000037;1991;51461;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
06/07/2023;06/07/2023 16:20:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000286;TAGUATINGA SHOPPING 9;34;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;INSIDIOUS: THE RED DOOR;SOBRENATURAL: A PORTA VERMELHA;E2300133900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005239;CINEMARK LAR CENTER SALA 02;9;6000018;1843;30596;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;INSIDIOUS: THE RED DOOR;SOBRENATURAL: A PORTA VERMELHA;E2300133900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001521;MOVIECOM BURITI 3;18;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;MOVIE CINEMAS LTDA;04.708.972/0001-96
06/07/2023;06/07/2023 16:20:00;INSIDIOUS: THE RED DOOR;SOBRENATURAL: A PORTA VERMELHA;E2300133900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005014;MOVIECOM PATIO BELÉM 6;35;6000100;2897;13915;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
06/07/2023;06/07/2023 16:20:00;INSIDIOUS: THE RED DOOR;SOBRENATURAL: A PORTA VERMELHA;E2300133900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004911;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 06;6;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
06/07/2023;06/07/2023 16:20:00;LA SYNDICALISTE;A SINDICALISTA;E2300201000000;ORIGINAL;SIM;ALEMANHA;5002596;SALADEARTE - CINEMA DA UFBA;4;6000052;5722;15654;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
06/07/2023;06/07/2023 16:20:00;LOVE AGAIN;O AMOR MANDOU MENSAGEM;E2300042700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000809;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 07;41;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
06/07/2023;06/07/2023 16:20:00;MEDUSA DELUXE;MEDUSA DELUXE;E2300167000000;ORIGINAL;SIM;REINO UNIDO;5001707;MOVIECOM UNIMART 2;0;6000100;2897;5573;CAMPINAS;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
06/07/2023;06/07/2023 16:20:00;MON CRIME;O CRIME É MEU;E2300209400000;ORIGINAL;SIM;FRANÇA;5003449;CINE CULTURA LIBERTY MALL 04;10;;4932;20963;BRASÍLIA;DF;CINECULTURA - PROJEÇÕES CINEMATOGRÁFICAS LTDA;05.968.600/0001-61
06/07/2023;06/07/2023 16:20:00;MON CRIME;O CRIME É MEU;E2300209400000;ORIGINAL;SIM;FRANÇA;5005311;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 2;10;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
06/07/2023;06/07/2023 16:20:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5002812;PARADIGMA CINE ARTE;6;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
06/07/2023;06/07/2023 16:20:00;NO HARD FEELINGS;QUE HORAS EU TE PEGO ?;E2300129700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000712;DOWTOWN 11;8;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005374;2120 CINEMARK MOGI DAS CRUZES SALA 03;55;6000018;1843;31561;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000671;ABC PLAZA 3;2;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002433;CINE BARRA SHOPPING SUL 8;15;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002544;CINE COROA DO MEIO 02;78;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006688;CINE GOLDEN - SALA 01;4;6000141;45886;49504;JEQUIÉ;BA;GF ANDRADE ENTRETENIMENTO E COMÉRCIO LTDA;23.200.362/0001-21
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006670;CINE ITAGUARI - SALA 2;10;6000141;45886;48010;SANTO ANTÔNIO DE JESUS;BA;GF ANDRADE ENTRETENIMENTO E COMÉRCIO LTDA;23.200.362/0001-21
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005756;CINE SHOW BARRA MANSA SALA 01;3;6000025;2973;35083;BARRA MANSA;RJ;TATU FILMES LTDA;72.089.667/0001-13
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002919;CINEMARK BRASILIA 02;14;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000598;CINEMARK CANOAS 1;14;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006040;CINEMARK FLAMBOYANT SALA 02;24;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002099;CINEMARK FLORIANÓPOLIS VI;2;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005631;CINEMARK FOZ DO IGUAÇU SALA 02;0;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002832;CINEMARK OSASCO 02;14;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006049;CINEMARK SHOPPING IGUATEMI SP SALA 03;4;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;3;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5003584;CONTINENTE 06;2;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000215;IGUATEMI 6;17;6000037;1991;2425;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000276;INTERLAGOS 9;9;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002889;KINOPLEX WEST SHOPPING RIO 04;43;6000037;1991;17366;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000593;MARKET PLACE 4;27;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000225;METRÔ SANTA CRUZ 2;10;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5006013;MOVIEMAX CAMARÁ SALA 03;14;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000470;MUELLER 4;5;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004261;SALA 01;6;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004761;SALA CINEMARK ATRIUM 06;19;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004794;SALA CINEMARK DIAMOND 05;2;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004499;SALA GOLDEN SQUARE 04;25;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004751;SALA METROPOLITAN GARDEN 03;3;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004489;SALA PASSEIO 01;38;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000585;SHOPPING D 6;4;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000249;SHOPPING JARDINS 1;75;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000650;SP MARKET 1;15;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000151;TERRAÇO 4;10;6000037;1991;2411;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005332;TOP CINEPLEX CAMPINAS - SALA 1;2;6000056;19398;31303;CAMPINAS;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000331;VILLA LOBOS 2;8;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5003636;VILLAGE MALL 03;21;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
06/07/2023;06/07/2023 16:20:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005913;AFA CINE UNIMED 04;0;6000000;12489;17321;CACHOEIRO DE ITAPEMIRIM;ES;VIA SUL CINEMATOGRÁFICA LTDA;08.537.690/0001-24
06/07/2023;06/07/2023 16:20:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003790;ARCOPLEXCINEMAS AGUAS CLARAS II;6;6000003;24035;24036;BRASÍLIA;DF;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
06/07/2023;06/07/2023 16:20:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005680;ARCOPLEXCINEMAS GRAVATAÍ SALA 04;2;6000003;24035;34183;GRAVATAÍ;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
06/07/2023;06/07/2023 16:20:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003808;ARCOPLEXCINEMAS LIMEIRA II;10;6000003;24035;24043;LIMEIRA;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
