DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000668;TATUAPÉ 8;12;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002367;UCI - INDEPENDÊNCIA - SALA 02;12;6000059;2612;14657;JUIZ DE FORA;MG;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002054;UCI - KINOPLEX NORTE SHOPPING - SALA 05;31;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002374;UCI - SHOPPING CASA FORTE - SALA 05;7;6000059;2612;14658;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000739;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 08;31;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006023;UCI - SHOPPING CENTER TACARUNA - SALA 10;11;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004525;UCI - SHOPPING ILHA SALA 03;12;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003764;UCI BRASIL - PARK SHOPPING - SALA 1;36;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005426;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 01;7;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005324;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 01;2;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004815;UCI BRASIL SHOPPING PARANGABA SALA 03;73;6000058;749;27591;FORTALEZA;CE;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004803;UCI KINOPLEX DELUX RECIFE SALA 01;24;6000059;2612;27585;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006845;UCI MANAUARA 1;12;6000058;749;51965;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006857;UCI METROPOLE 1;9;6000058;749;52085;SÃO BERNARDO DO CAMPO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006794;UCI ORIENT SALVADOR DELUX 3;10;6000060;2606;50850;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004586;UCI ORIENT SHOPPING BARRA SALA 4;1;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002555;UCI PALLADIUM - SALA 03;25;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006743;UCI PARK JACAREPAGUÁ 5;19;6000058;749;50201;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005933;UCI PARK SHOPPING CANOAS SALA 02;8;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006871;UCI PLAZA SUL 6;8;6000058;749;52086;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000723;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 10;7;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DEADPOOL & WOLVERINE;DEADPOOL & WOLVERINE;E2400232500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002359;UCI SANTANA - SALA 08;17;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000677;ABC PLAZA 9;4;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000689;CINE ARICANDUVA 11;32;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002432;CINE BARRA SHOPPING SUL 6;6;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005728;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 02;11;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006041;CINEMARK FLAMBOYANT SALA 03;0;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005635;CINEMARK FOZ DO IGUAÇU SALA 06;10;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006512;CINEMARK ITABUNA 04;6;6000018;1843;44890;ITABUNA;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001623;CINEMARK JACAREI 4;0;6000018;5130;6664;JACAREÍ;SP;CINE PRIME CINEMA LTDA;05.897.142/0001-17
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005551;CINEMARK JUA GARDEN SALA 03;5;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005214;CINEMARK LAGES GARDEN SALA 04;0;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002833;CINEMARK OSASCO 04;6;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002091;CINEMARK SALVADOR I;1;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003080;CINEMARK SHOPPING CAPIM DOURADO V;4;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006290;CINEMARK SÃO GONÇALO 02;8;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005438;CINEMARK VARGINHA SALA 04;6;6000018;1843;32049;VARGINHA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002082;CINEMARK VITÓRIA 03;5;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003396;CINÉPOLIS NORTE SUL PLAZA 05;3;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001947;ELDORADO 05;5;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000306;EXTRA ANCHIETA 1;5;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006308;GALLERIA CAMPINAS 05 - JUNIOR;19;6000024;17266;43208;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004245;GUARULHOS 13;17;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006342;JARDIM ORIENTE 5 - TRADICIONAL;2;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000767;NEW YORK CITY CENTER - SALA 03;4;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002970;SALA 05;11;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003036;SALA ALPHA 03 VIP;19;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004789;SALA CINEMARK BH SHOPPING 10;11;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004794;SALA CINEMARK DIAMOND 05;11;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004257;SALA VILA VALE TAUBATE 03;6;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000584;SHOPPING D 5;0;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000317;SHOPPING IGUATEMI 3;13;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000252;SHOPPING JARDINS 4;9;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000724;UCI - SHOPPING CENTER TACARUNA - SALA 01;7;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004805;UCI KINOPLEX DELUX RECIFE SALA 03;3;6000059;2612;27585;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002558;UCI PALLADIUM - SALA 06;4;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000714;UCI RIBEIRO - SHOPPING CR - SALA 01;4;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004521;UCI RIBEIRO ILHA - SALA 08;0;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002358;UCI SANTANA - SALA 01;7;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000334;VILLA LOBOS 5;0;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000339;BOTAFOGO 3;12;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000477;CENTER 3;4;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000611;CINE BOURBON 7;15;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002542;CINE COROA DO MEIO 03;5;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000699;CINE TAMBORÉ 7;0;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002915;CINEMARK BRASILIA 03;3;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005629;CINEMARK CAMAÇARI SALA 05;4;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006507;CINEMARK MOGI GUAÇU 03;2;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002830;CINEMARK OSASCO 06;13;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002086;CINEMARK SALVADOR VIII;15;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006051;CINEMARK SHOPPING IGUATEMI SP SALA 05;2;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005224;CINEMARK VILA VELHA SALA 08;0;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001944;ELDORADO 06;15;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000277;INTERLAGOS 10;14;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000228;METRÔ SANTA CRUZ 5;10;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000782;NEW YORK CITY CENTER - SALA 18;10;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003549;PATIO UBERLANDIA 3;3;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000303;PÁTIO HIGIENÓPOLIS 4;2;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000753;RIBEIRÃO PRETO - SALA 10;9;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000743;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 12;20;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005429;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 04;0;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005326;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 03;5;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003762;UCI BRASIL PARK CG - SALA 04;11;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004817;UCI BRASIL SHOPPING PARANGABA SALA 05;11;6000058;749;27591;FORTALEZA;CE;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006864;UCI METROPOLE 8;4;6000058;749;52085;SÃO BERNARDO DO CAMPO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2024;29/07/2024 12:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002560;UCI PALLADIUM - SALA 01;4;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
